date,0
2012-09-19,0.36649247800858853
2012-09-20,0.3630178626194006
2012-09-21,0.366551485223005
2012-09-24,0.3678782617138181
2012-09-25,0.36893351019332615
2012-09-26,0.371718166162335
2012-09-27,0.37118035750547473
2012-09-28,0.37070688097747245
2012-10-01,0.37248305267180915
2012-10-02,0.37069648901707647
2012-10-03,0.36928271404655466
2012-10-04,0.3717261281020153
2012-10-05,0.3734376273084059
2012-10-08,0.3757367487851737
2012-10-09,0.37658497468734514
2012-10-10,0.37471807335226737
2012-10-11,0.37576756220320956
2012-10-12,0.3761823680059211
2012-10-15,0.3755120582156945
2012-10-16,0.3735540966395565
2012-10-17,0.37468945153216954
2012-10-18,0.3800069061336734
2012-10-19,0.38017693243533013
2012-10-22,0.3827261393997649
2012-10-23,0.3829582558004729
2012-10-24,0.38649814978411584
2012-10-25,0.38742790560276036
2012-10-26,0.38693611035050773
2012-10-31,0.3865027178901685
2012-11-01,0.39078723026278034
2012-11-02,0.38737767075059654
2012-11-05,0.38759897270997057
2012-11-06,0.3946117723068038
2012-11-07,0.39888365754947536
2012-11-08,0.39972372600793216
2012-11-09,0.39847816788108664
2012-11-12,0.3986840660197131
2012-11-13,0.39586433922394987
2012-11-14,0.3949495658895204
2012-11-15,0.39991350052156205
2012-11-16,0.3996782915464469
2012-11-19,0.39700994861453576
2012-11-20,0.3949549595618934
2012-11-21,0.3919666200694934
2012-11-23,0.38959509713014373
2012-11-26,0.3901048457055427
2012-11-27,0.3874526840222122
2012-11-28,0.3823024029606449
2012-11-29,0.38070113880785156
2012-11-30,0.3789144612778979
2012-12-03,0.383094645395853
2012-12-04,0.3859829779534967
2012-12-05,0.3862226432802057
2012-12-06,0.38243898683802574
2012-12-07,0.3818579179483166
2012-12-10,0.3799663959107051
2012-12-11,0.37791479865575656
2012-12-12,0.3790040942990463
2012-12-13,0.3768068754751385
2012-12-14,0.37583332097893307
2012-12-17,0.37433853249504206
2012-12-18,0.3728498558920294
2012-12-19,0.372627222276379
2012-12-20,0.3757070877355194
2012-12-21,0.371380519547387
2012-12-24,0.3726329003962163
2012-12-26,0.3756735895602249
2012-12-27,0.3745107705751122
2012-12-28,0.37318138579653964
2012-12-31,0.36870014747690016
2013-01-02,0.3686015548463028
2013-01-03,0.36542150377267746
2013-01-04,0.36368525016943604
2013-01-07,0.3642395513583542
2013-01-08,0.36178796646369527
2013-01-09,0.3604707055853168
2013-01-10,0.36006695784059006
2013-01-11,0.360383256950296
2013-01-14,0.3581901141607396
2013-01-15,0.35952392951196793
2013-01-16,0.3583542031406787
2013-01-17,0.35872225566988153
2013-01-18,0.3583779264706926
2013-01-22,0.35953064868318485
2013-01-23,0.3602404462698826
2013-01-24,0.360367405423387
2013-01-25,0.3617292377112994
2013-01-28,0.36242007585078445
2013-01-29,0.3648093176591881
2013-01-30,0.3696602791175094
2013-01-31,0.3712540415268067
2013-02-01,0.3773335537747869
2013-02-04,0.381366629126678
2013-02-05,0.3830897093557099
2013-02-06,0.38484619141469034
2013-02-07,0.38712893001471865
2013-02-08,0.3880527221310655
2013-02-11,0.39031414580247803
2013-02-12,0.3919525712823174
2013-02-13,0.3928446106206668
2013-02-14,0.3940464725873952
2013-02-15,0.39401223084794224
2013-02-19,0.39752486627544714
2013-02-20,0.3986680907608656
2013-02-21,0.40359078056986886
2013-02-22,0.4110509623840803
2013-02-25,0.4166899398792231
2013-02-26,0.42117833445280256
2013-02-27,0.4226858076849664
2013-02-28,0.424570193113015
2013-03-01,0.42108701562174716
2013-03-04,0.42185285492447155
2013-03-05,0.4238038972231851
2013-03-06,0.426387660720301
2013-03-07,0.4277783480805053
2013-03-08,0.4259646703261762
2013-03-11,0.4286138163642519
2013-03-12,0.4321876949037174
2013-03-13,0.4316462207869624
2013-03-14,0.43019764965555685
2013-03-15,0.43399743525386664
2013-03-18,0.43321998582014115
2013-03-19,0.436180481219908
2013-03-20,0.44257054687560327
2013-03-21,0.4447772332930588
2013-03-22,0.44658935427512064
2013-03-25,0.4487012720802342
2013-03-26,0.45877347130964513
2013-03-27,0.4601758880036208
2013-03-28,0.46255058835343826
2013-04-01,0.46177613561060604
2013-04-02,0.45931620487017233
2013-04-03,0.4642315648694282
2013-04-04,0.4646494832706108
2013-04-05,0.47056850279618584
2013-04-08,0.47382962709306276
2013-04-09,0.4780626927660613
2013-04-10,0.4792903403697775
2013-04-11,0.4817095640163805
2013-04-12,0.4710032404776724
2013-04-15,0.484493969928841
2013-04-16,0.49137691358778984
2013-04-17,0.49393929672628906
2013-04-18,0.4998981688737673
2013-04-19,0.5013845149177372
2013-04-22,0.5065376925269958
2013-04-23,0.5087865378285507
2013-04-24,0.5084582108887634
2013-04-25,0.5136175235453507
2013-04-26,0.5177020412446717
2013-04-29,0.518671866994321
2013-04-30,0.5232896340704708
2013-05-01,0.530937074277256
2013-05-02,0.527798607617525
2013-05-03,0.5270697589242257
2013-05-06,0.5274042905247504
2013-05-07,0.5295117071769442
2013-05-08,0.5358597718132417
2013-05-09,0.5335271704649994
2013-05-10,0.5321888878591525
2013-05-13,0.5322214110793058
2013-05-14,0.5292667189358513
2013-05-15,0.5336785993746794
2013-05-16,0.5385118994394537
2013-05-17,0.5405702807899735
2013-05-20,0.5437690191229735
2013-05-21,0.5484312603583104
2013-05-22,0.5520823015172378
2013-05-23,0.5519026598752218
2013-05-24,0.550238210562783
2013-05-28,0.550621412351493
2013-05-29,0.5457920886069811
2013-05-30,0.5576393202992014
2013-05-31,0.5640790664866303
2013-06-03,0.5695894382296789
2013-06-04,0.5704807698395411
2013-06-05,0.5750823041647504
2013-06-06,0.5761512455228949
2013-06-07,0.5733020655849093
2013-06-10,0.5733510323178345
2013-06-11,0.57196109992607
2013-06-12,0.5804172704313688
2013-06-13,0.588960229667652
2013-06-14,0.5929655663187303
2013-06-17,0.5897990243607159
2013-06-18,0.5929257059902016
2013-06-19,0.5793919526002597
2013-06-20,0.585889692006836
2013-06-21,0.5918990261927389
2013-06-24,0.6043607116878452
2013-06-25,0.6044911955262067
2013-06-26,0.6055417959207381
2013-06-27,0.6104587144951497
2013-06-28,0.6271134176309849
2013-07-01,0.6299454863750471
2013-07-02,0.6329845622648039
2013-07-03,0.6323600790293301
2013-07-05,0.6342997808663864
2013-07-08,0.6361611067132001
2013-07-09,0.6383654687600544
2013-07-10,0.6391085300722111
2013-07-11,0.6440827976448176
2013-07-12,0.6449235809956956
2013-07-15,0.6465263988622407
2013-07-16,0.6533353645104941
2013-07-17,0.6569077154092862
2013-07-18,0.6559680942107474
2013-07-19,0.6476754132274072
2013-07-22,0.641313378676281
2013-07-23,0.6487880904254476
2013-07-24,0.6498520664517379
2013-07-25,0.6533054230676046
2013-07-26,0.6496903296268415
2013-07-29,0.6537511006556471
2013-07-30,0.6554141048897482
2013-07-31,0.6560281123791822
2013-08-01,0.6548581000282883
2013-08-02,0.6539462636306255
2013-08-05,0.6672466190308673
2013-08-06,0.66892844591218
2013-08-07,0.6826272302990404
2013-08-08,0.6791878244645934
2013-08-09,0.6796426296083534
2013-08-12,0.6814656618433823
2013-08-13,0.6841046548361716
2013-08-14,0.6800235961292221
2013-08-15,0.6793012685743254
2013-08-16,0.6782873054711676
2013-08-19,0.6856610177978157
2013-08-20,0.6890876927003465
2013-08-21,0.695967527196034
2013-08-22,0.6970566045639077
2013-08-23,0.7007674215516588
2013-08-26,0.7035071735037987
2013-08-27,0.7082085057805382
2013-08-28,0.7104756402320909
2013-08-29,0.7171096811420872
2013-08-30,0.7323166667794434
2013-09-03,0.7342033284916691
2013-09-04,0.7271861206399594
2013-09-05,0.7313263431938837
2013-09-06,0.730452048602123
2013-09-09,0.7273362502952644
2013-09-10,0.7304159894401326
2013-09-11,0.7332925607159745
2013-09-12,0.7372522921230188
2013-09-13,0.7396533561894115
2013-09-16,0.7422233013195662
2013-09-17,0.7410409804002936
2013-09-18,0.7450770402079431
2013-09-19,0.7482611140298028
2013-09-20,0.7554333934636503
2013-09-23,0.7563703037588903
2013-09-24,0.7560141508010905
2013-09-25,0.7565952741521778
2013-09-26,0.7605863257883031
2013-09-27,0.760131408397992
2013-09-30,0.7697753130117684
2013-10-01,0.7715535091270004
2013-10-02,0.7663749002811117
2013-10-03,0.7666253953131512
2013-10-04,0.7723659908277888
2013-10-07,0.7685037402786635
2013-10-08,0.765723670031003
2013-10-09,0.773274187806028
2013-10-10,0.7668271769464052
2013-10-11,0.7663974272114482
2013-10-14,0.7679920764054905
2013-10-15,0.7713461004351927
2013-10-16,0.7687886799096302
2013-10-17,0.7664620683788713
2013-10-18,0.7664444254885158
2013-10-21,0.7648887669353088
2013-10-22,0.7719954977518747
2013-10-23,0.7763647609763752
2013-10-24,0.778263910129565
2013-10-25,0.7768071627394992
2013-10-28,0.7834455000619015
2013-10-29,0.7916993805583115
2013-10-30,0.7952979235579958
2013-10-31,0.7942801266905349
2013-11-01,0.7941430597546033
2013-11-04,0.8000657854068193
2013-11-05,0.8030975315996886
2013-11-06,0.8052081366478873
2013-11-07,0.8254671466388664
2013-11-08,0.8220417223491668
2013-11-11,0.825961134062716
2013-11-12,0.8294930560459133
2013-11-13,0.8311642147819085
2013-11-14,0.8294739895428446
2013-11-15,0.829322811073202
2013-11-18,0.8313582956944849
2013-11-19,0.8287407180098272
2013-11-20,0.8289015214205261
2013-11-21,0.8262959367337199
2013-11-22,0.8242406149058873
2013-11-25,0.8234270433259726
2013-11-26,0.8236922888371182
2013-11-27,0.8376388432261143
2013-11-29,0.8513353994992033
2013-12-02,0.8501084701251833
2013-12-03,0.8552752711025817
2013-12-04,0.8571109670997877
2013-12-05,0.8588360812468552
2013-12-06,0.8585639187735173
2013-12-09,0.8575776463209294
2013-12-10,0.8615225712124888
2013-12-11,0.8623640503723169
2013-12-12,0.8634031809024646
2013-12-13,0.8669196311104873
2013-12-16,0.8731234283843761
2013-12-17,0.8778614171635337
2013-12-18,0.8836960247100304
2013-12-19,0.8859603914972586
2013-12-20,0.8893503323615793
2013-12-23,0.8900873324351959
2013-12-24,0.8948138981944661
2013-12-26,0.899865289333308
2013-12-27,0.9046320477608107
2013-12-30,0.9068280127607767
2013-12-31,0.9166461900026002
2014-01-02,0.9127344679131416
2014-01-03,0.909334093526056
2014-01-06,0.9096619799404428
2014-01-07,0.9077205264052407
2014-01-08,0.9042021351788921
2014-01-09,0.8978818553231663
2014-01-10,0.8938352758375839
2014-01-13,0.909664476979072
2014-01-14,0.9045900262651062
2014-01-15,0.8994064449702117
2014-01-16,0.8891037334355518
2014-01-17,0.8839500393748652
2014-01-21,0.881131818853458
2014-01-22,0.8887827272602336
2014-01-23,0.8747125629768182
2014-01-24,0.8701095497927711
2014-01-27,0.8840863873704253
2014-01-28,0.8880498511374236
2014-01-29,0.9006372691838573
2014-01-30,0.9091302795236278
2014-01-31,0.9001590355358312
2014-02-03,0.913797166727664
2014-02-04,0.9257814600604374
2014-02-05,0.9289131409680247
2014-02-06,0.9297324173315966
2014-02-07,0.9179635053976029
2014-02-10,0.9206452928200771
2014-02-11,0.9232729102181093
2014-02-12,0.9251414805967584
2014-02-13,0.9273169894892005
2014-02-14,0.9310827738870902
2014-02-18,0.9410531857494518
2014-02-19,0.9489265278136046
2014-02-20,0.9537020825699636
2014-02-21,0.9569733748865356
2014-02-24,0.957862505635605
2014-02-25,0.9574584677850684
2014-02-26,0.9598104352551857
2014-02-27,0.9689864234378099
2014-02-28,0.9658078093069195
2014-03-03,0.9769680379059436
2014-03-04,1.1405756002764849
2014-03-05,1.1420667452097462
2014-03-06,1.1449134612622045
2014-03-07,1.144885185856884
2014-03-10,1.1457147552594757
2014-03-11,1.1494494497827485
2014-03-12,1.1503915865901264
2014-03-13,1.1554998815550452
2014-03-14,1.1629676957607706
2014-03-17,1.1607637795940968
2014-03-18,1.1685414111442334
2014-03-19,1.1679908093785272
2014-03-20,1.1645198349300405
2014-03-21,1.1621262402890258
2014-03-24,1.1660985835784312
2014-03-25,1.164748331499167
2014-03-26,1.1653389513539965
2014-03-27,1.1675780973429306
2014-03-28,1.1783393761094128
2014-03-31,1.1774491368993398
2014-04-01,1.1814216864745206
2014-04-02,1.1929907921596223
2014-04-03,1.1725000549619025
2014-04-04,1.1602392365948313
2014-04-07,1.1697165439599044
2014-04-08,1.1739478796095162
2014-04-09,1.2050309717806977
2014-04-10,1.1811769146051467
2014-04-11,1.1809362969702117
2014-04-14,1.1728823549312624
2014-04-15,1.1851305619359453
2014-04-16,1.1871157929742804
2014-04-17,1.1880778473909932
2014-04-21,1.1787611192784866
2014-04-22,1.1965553112383396
2014-04-23,1.2015053689090982
2014-04-24,1.2064826168948353
2014-04-25,1.2005070677643257
2014-04-28,1.212368396593862
2014-04-29,1.2212757386513469
2014-04-30,1.2307263777870847
2014-05-01,1.2423128108092167
2014-05-02,1.245957209186541
2014-05-05,1.2489816143523418
2014-05-06,1.2420031513701444
2014-05-07,1.236382065718097
2014-05-08,1.246472447809476
2014-05-09,1.2425132819858258
2014-05-12,1.2580122811213794
2014-05-13,1.2538872653560862
2014-05-14,1.2529519524464132
2014-05-15,1.2586178816893694
2014-05-16,1.2542302002000056
2014-05-19,1.266816704059233
2014-05-20,1.2707859970205477
2014-05-21,1.2750712420028332
2014-05-22,1.2696348719186625
2014-05-23,1.2508181829774903
2014-05-27,1.2541191162560723
2014-05-28,1.2575833413413307
2014-05-29,1.2685585904246595
2014-05-30,1.270232411647395
2014-06-02,1.2647181090175037
2014-06-03,1.2624106132751551
2014-06-04,1.25785289414114
2014-06-05,1.2512229851446208
2014-06-06,1.2444640468334267
2014-06-09,1.240391514629658
2014-06-10,1.236932389990544
2014-06-11,1.2301560527642155
2014-06-12,1.2316323902171376
2014-06-13,1.2364300415462288
2014-06-16,1.2347931766163736
2014-06-17,1.2361967067213475
2014-06-18,1.232889367846816
2014-06-19,1.2347752224107675
2014-06-20,1.24728452710205
2014-06-23,1.2546940812538483
2014-06-24,1.265857478346108
2014-06-25,1.2742882395967796
2014-06-26,1.275792345905099
2014-06-27,1.285583742973537
2014-06-30,1.2833005001189686
2014-07-01,1.2850971721232982
2014-07-02,1.2851026455696626
2014-07-03,1.3123813663740818
2014-07-07,1.295598916591179
2014-07-08,1.300231482462211
2014-07-09,1.3056559599356248
2014-07-10,1.3107846567198267
2014-07-11,1.3168760996237636
2014-07-14,1.326375188120843
2014-07-15,1.3271687943232426
2014-07-16,1.3302359199109892
2014-07-17,1.361181462240719
2014-07-18,1.3688973447826565
2014-07-21,1.3767821840153682
2014-07-22,1.3785172432363886
2014-07-23,1.3878625949363557
2014-07-24,1.3963806846459423
2014-07-25,1.3941813314174145
2014-07-28,1.4071482134500546
2014-07-29,1.404829876296854
2014-07-30,1.412356895152651
2014-07-31,1.4143402147007924
2014-08-01,1.4243970294829997
2014-08-04,1.4374847978930723
2014-08-05,1.4366292318647225
2014-08-06,1.4473865272715551
2014-08-07,1.4573566063199808
2014-08-08,1.4551304079803378
2014-08-11,1.470635549392459
2014-08-12,1.4785487360505973
2014-08-13,1.4846074945600638
2014-08-14,1.492790100864804
2014-08-15,1.4992862849148985
2014-08-18,1.4974034270187333
2014-08-19,1.5021279547787632
2014-08-20,1.5071203566086775
2014-08-21,1.5141477987632612
2014-08-22,1.5161088202246016
2014-08-25,1.5196573599544596
2014-08-26,1.5295031675462223
2014-08-27,1.5253350133684465
2014-08-28,1.5256703544874117
2014-08-29,1.5264755787507858
2014-09-02,1.5343459826891612
2014-09-03,1.5380506339021582
2014-09-04,1.5426409609939165
2014-09-05,1.5490535236102745
2014-09-08,1.5609446756567869
2014-09-09,1.5665601153057558
2014-09-10,1.5696665705820891
2014-09-11,1.5736776981597294
2014-09-12,1.579138258050187
2014-09-15,1.5826422811128837
2014-09-16,1.5850273585009305
2014-09-17,1.5836935833418373
2014-09-18,1.5783563220581232
2014-09-19,1.5702695151288777
2014-09-22,1.5715316786205935
2014-09-23,1.5887786444490275
2014-09-24,1.6081651966662578
2014-09-25,1.6302812353699203
2014-09-26,1.6329516109662567
2014-09-29,1.6311839951736145
2014-09-30,1.6347665430192728
2014-10-01,1.6471745291480142
2014-10-02,1.643117112355199
2014-10-03,1.66367383210492
2014-10-06,1.6574402378636648
2014-10-07,1.6839564236936868
2014-10-08,1.6985831096230397
2014-10-09,1.6592130399563447
2014-10-10,1.6095127998711625
2014-10-13,1.6057407935420132
2014-10-14,1.6028378792209637
2014-10-15,1.596316367157236
2014-10-16,1.6265134883498817
2014-10-17,1.6390505066896723
2014-10-20,1.6218460493981928
2014-10-21,1.6543480340796783
2014-10-22,1.679812475027584
2014-10-23,1.6841453906992667
2014-10-24,1.6877135966167507
2014-10-27,1.7154434313019955
2014-10-28,1.722739632307711
2014-10-29,1.7227140779584191
2014-10-30,1.7091158716296855
2014-10-31,1.7227675727970886
2014-11-03,1.7291287123635328
2014-11-04,1.7440691897297584
2014-11-05,1.756065169290957
2014-11-06,1.76499436930886
2014-11-07,1.802854346026002
2014-11-10,1.821547068449424
2014-11-11,1.8305953198594365
2014-11-12,1.8418532661443743
2014-11-13,1.8572292500193828
2014-11-14,1.8632383051552042
2014-11-17,1.8534523369197275
2014-11-18,1.8795938124140679
2014-11-19,1.900224527351352
2014-11-20,1.9041833130805335
2014-11-21,1.9213785917243205
2014-11-24,1.9259503383689658
2014-11-25,1.9324036795169188
2014-11-26,1.8807715595594758
2014-11-28,1.8783490964565546
2014-12-01,1.90256539266698
2014-12-02,1.8983368516621133
2014-12-03,1.9064216331292998
2014-12-04,1.9022290352863545
2014-12-05,1.8795656865298211
2014-12-08,1.9037930293094254
2014-12-09,1.935435665909456
2014-12-10,1.9266952040013754
2014-12-11,1.9206347675943491
2014-12-12,1.9029838392618796
2014-12-15,1.8964224443187494
2014-12-16,1.8953265801030619
2014-12-17,1.8795695637991288
2014-12-18,1.8798916705156876
2014-12-19,1.9294921517886086
2014-12-22,1.9339142209022617
2014-12-23,1.956215311383026
2014-12-24,1.9492765199097073
2014-12-26,1.9645841808144187
2014-12-29,1.982565856565731
2014-12-30,1.986574570692698
2014-12-31,2.0085930200112405
2015-01-02,2.0047488064299754
2015-01-05,1.9652617238530927
2015-01-06,1.9788146338417762
2015-01-07,1.969341828231301
2015-01-08,1.9820414971004576
2015-01-09,1.9579472398120583
2015-01-12,1.962443633419355
2015-01-13,1.9545908862588646
2015-01-14,1.9813454555673187
2015-01-15,2.0102960661194214
2015-01-16,2.0222230154124072
2015-01-20,2.028470620279302
2015-01-21,2.0399589473830524
2015-01-22,2.0636021391735695
2015-01-23,2.0672170181453047
2015-01-26,2.0748941114972173
2015-01-27,2.1022819097089696
2015-01-28,2.1181680109071905
2015-01-29,2.163927648984151
2015-01-30,2.176106548614854
2015-02-02,2.1423673850136074
2015-02-03,2.1853430907237463
2015-02-04,2.207094531287212
2015-02-05,2.219473513002939
2015-02-06,2.2071316318019427
2015-02-09,2.2398351445864515
2015-02-10,2.229679942199356
2015-02-11,2.249558814803164
2015-02-12,2.246438152389875
2015-02-13,2.2302049671262085
2015-02-17,2.2386072563122164
2015-02-18,2.258674903247129
2015-02-19,2.267940188415765
2015-02-20,2.2719883840527983
2015-02-23,2.281397241722236
2015-02-24,2.3020093561169506
2015-02-25,2.3246892095065594
2015-02-26,2.330714179659304
2015-02-27,2.3534833891252163
2015-03-02,2.3711101579913785
2015-03-03,2.3712822806537632
2015-03-04,2.369753142285251
2015-03-05,2.3721676578188977
2015-03-06,2.3646747160650157
2015-03-09,2.3620738065983913
2015-03-10,2.3846516394543036
2015-03-11,2.3902449710446025
2015-03-12,2.397909470699737
2015-03-13,2.408630694472469
2015-03-16,2.414190071026908
2015-03-17,2.428617568636036
2015-03-18,2.462935678307163
2015-03-19,2.5008052860442356
2015-03-20,2.5120450461322785
2015-03-23,2.516732290914679
2015-03-24,2.529370533463623
2015-03-25,2.530412619803281
2015-03-26,2.5532975965234956
2015-03-27,2.561834759932526
2015-03-30,2.5625811696089995
2015-03-31,2.5624325986945813
2015-04-01,2.567605713274254
2015-04-02,2.563987816752921
2015-04-06,2.5696522280703626
2015-04-07,2.576274450069904
2015-04-08,2.575998715318501
2015-04-09,2.587283527992936
2015-04-10,2.6069123308285973
2015-04-13,2.619715737120825
2015-04-14,2.5882848636206313
2015-04-15,2.600516947125348
2015-04-16,2.611904371963563
2015-04-17,2.639664500481835
2015-04-20,2.6488809916659983
2015-04-21,2.6744069666626173
2015-04-22,2.6839302260191693
2015-04-23,2.690143098033271
2015-04-24,2.6962074227890604
2015-04-27,2.6812161195981346
2015-04-28,2.6873276044780607
2015-04-29,2.6623735889953606
2015-04-30,2.686974602247669
2015-05-01,2.694625158960172
2015-05-04,2.72423798885813
2015-05-05,2.73177586860116
2015-05-06,2.7395716340401046
2015-05-07,2.757389429354632
2015-05-08,2.7746794691746497
2015-05-11,2.790943348334268
2015-05-12,2.810222056689057
2015-05-13,2.8004787656370937
2015-05-14,2.8146429473811843
2015-05-15,2.822929435640914
2015-05-18,2.8187115395528535
2015-05-19,2.8178321613469013
2015-05-20,2.8360610888567184
2015-05-21,2.845985702158633
2015-05-22,2.8390358581072497
2015-05-26,2.857123899069173
2015-05-27,2.858494114518909
2015-05-28,2.8556947937679587
2015-05-29,2.884093613008303
2015-06-01,2.9022934418198987
2015-06-02,2.897341387315133
2015-06-03,2.9078795679066967
2015-06-04,2.920939594666718
2015-06-05,2.937588354771113
2015-06-08,2.941829384419301
2015-06-09,2.9417611509900388
2015-06-10,2.9615588654778056
2015-06-11,2.974659920764261
2015-06-12,2.9785169969671976
2015-06-15,2.994446783730884
2015-06-16,3.0171516367949276
2015-06-17,3.007423396212724
2015-06-18,3.009603418891605
2015-06-19,3.064579401860012
2015-06-22,3.078570980595522
2015-06-23,3.100295968133507
2015-06-24,3.1065168674722305
2015-06-25,3.12082069828393
2015-06-26,3.1422081068510126
2015-06-29,3.1916362970636643
2015-06-30,3.231165404162899
2015-07-01,3.2698134981522284
2015-07-02,3.282727347731192
2015-07-06,3.2678316225246773
2015-07-07,3.2567304685684793
2015-07-08,3.342939099338035
2015-07-09,3.342970819450703
2015-07-10,3.3380677515302173
2015-07-13,3.33472524770638
2015-07-14,3.3740087023538816
2015-07-15,3.3604865028637976
2015-07-16,3.33495175018012
2015-07-17,3.2765719527794803
2015-07-20,3.3055536299396966
2015-07-21,3.319040901919495
2015-07-22,3.332295301949084
2015-07-23,3.3380446304379956
2015-07-24,3.3195524000951226
2015-07-27,3.3880242354380243
2015-07-28,3.396543319221338
2015-07-29,3.4546947100589365
2015-07-30,3.4787488137082123
2015-07-31,3.4727652345036595
2015-08-03,3.484923451252968
2015-08-04,3.4879066730123043
2015-08-05,3.5459662061303647
2015-08-06,3.511604652110302
2015-08-07,3.569499419582888
2015-08-10,3.6229149851847287
2015-08-11,3.628944650042767
2015-08-12,3.722341071898476
2015-08-13,3.7296545919060193
2015-08-14,3.754274300773625
2015-08-17,3.8034190567246107
2015-08-18,3.7830014446648352
2015-08-19,3.721964898739266
2015-08-20,3.6829804445423435
2015-08-21,3.570886888303078
2015-08-24,3.6224979840933016
2015-08-25,3.7653953606442268
2015-08-26,3.86881459861246
2015-08-27,3.8444318077499053
2015-08-28,3.7899180073298235
2015-08-31,3.9223615671123477
2015-09-01,3.9122745182489993
2015-09-02,3.933756873696946
2015-09-03,3.8852227095453378
2015-09-04,3.9513570568154677
2015-09-08,3.9788574285776774
2015-09-09,3.948567678019825
2015-09-10,3.9284593423199423
2015-09-11,3.9407263654001508
2015-09-14,3.9243798045173133
2015-09-15,3.946313080969693
2015-09-16,3.945093853923646
2015-09-17,3.9677055745029506
2015-09-18,4.110978040970684
2015-09-21,4.181333761970645
2015-09-22,4.198016382442495
2015-09-23,4.197236558919637
2015-09-24,4.2161454551571795
2015-09-25,4.078040532423557
2015-09-28,4.0130985550970815
2015-09-29,4.121968915452808
2015-09-30,4.161177349059168
2015-10-01,4.210527663707358
2015-10-02,4.197174599577683
2015-10-05,4.147227113753597
2015-10-06,4.0745065923155535
2015-10-07,4.007991092310337
2015-10-08,3.9784227592085752
2015-10-09,4.075993657911546
2015-10-12,4.141546844607155
2015-10-13,4.159734484593934
2015-10-14,4.1679906444194
2015-10-15,4.203450712612066
2015-10-16,4.221178145423196
2015-10-19,4.291551096563437
2015-10-20,4.363126082460103
2015-10-21,4.390702030259692
2015-10-22,4.4097226871174175
2015-10-23,4.441200180742291
2015-10-26,4.463270279188445
2015-10-27,4.472386482961522
2015-10-28,4.536366738542899
2015-10-29,4.581145595478416
2015-10-30,4.539672767623969
2015-11-02,4.488407101938751
2015-11-03,4.496353678639702
2015-11-04,4.535646690842997
2015-11-05,4.500600337174034
2015-11-06,4.5268623501279635
2015-11-09,4.537301723814206
2015-11-10,4.5755067506162606
2015-11-11,4.588593276051187
2015-11-12,4.5531896336807165
2015-11-13,4.643000121075137
2015-11-16,4.636923064449489
2015-11-17,4.667325747853856
2015-11-18,4.70041013937295
2015-11-19,4.721986620817156
2015-11-20,4.723633740591906
2015-11-23,4.736755369169854
2015-11-24,4.683483565273635
2015-11-25,4.661574172251272
2015-11-27,4.652213872471108
2015-11-30,4.724353338720685
2015-12-01,4.791326102077894
2015-12-02,4.836201679661912
2015-12-03,4.830209202842262
2015-12-04,4.791949670023427
2015-12-07,4.790720664781748
2015-12-08,4.865653160341595
2015-12-09,4.8743355958348795
2015-12-10,4.854214775890772
2015-12-11,4.843086047178839
2015-12-14,4.894293007445487
2015-12-15,4.953920159012082
2015-12-16,4.944798020434862
2015-12-17,4.9401621098248825
2015-12-18,4.943136574706344
2015-12-21,4.963193458930525
2015-12-22,4.961513994041721
2015-12-23,4.976701516196159
2015-12-24,5.115962091736795
2015-12-28,5.11571866971011
2015-12-29,5.222085353935409
2015-12-30,5.213866927724564
2015-12-31,5.244578200898349
2016-01-04,5.278459173998208
2016-01-05,5.326353091007766
2016-01-06,5.280634955065283
2016-01-07,5.22321365290229
2016-01-08,5.250543438414224
2016-01-11,5.3034528062645405
2016-01-12,5.164259837684134
2016-01-13,5.28697632516403
2016-01-14,5.230519219889535
2016-01-15,5.201273122965163
2016-01-19,5.178616008720639
2016-01-20,5.2802539234736985
2016-01-21,5.3241343122469065
2016-01-22,5.362149055922173
2016-01-25,5.350767495874873
2016-01-26,5.3811880220917905
2016-01-27,5.257774542888717
2016-01-28,5.205958014793634
2016-01-29,5.322616917649089
2016-02-01,5.497724945830277
2016-02-02,5.387005029002201
2016-02-03,5.330953791825118
2016-02-04,5.3813761243241025
2016-02-05,5.375543071133502
2016-02-08,5.475338654056891
2016-02-09,5.559358896954137
2016-02-10,5.474761450592259
2016-02-11,5.556687083019715
2016-02-12,5.699872143199579
2016-02-16,5.6177817829935695
2016-02-17,5.70117012679929
2016-02-18,5.705475974329874
2016-02-19,5.543274854032082
2016-02-22,5.695278460480098
2016-02-23,5.666409230362151
2016-02-24,5.640204556326768
2016-02-25,5.602488883106603
2016-02-26,5.547632420465344
2016-02-29,5.570029867694383
2016-03-01,5.4247213174619215
2016-03-02,5.2674495531600245
2016-03-03,5.097847979642261
2016-03-04,4.849230749729568
2016-03-07,5.132720401992088
2016-03-08,5.125121750586863
2016-03-09,5.137093216291796
2016-03-10,5.120363550770385
2016-03-11,5.127965365706205
2016-03-14,5.174993250986583
2016-03-15,5.110961391617965
2016-03-16,5.071815173525672
2016-03-17,5.110273829052435
2016-03-18,5.147041724692283
2016-03-21,5.186817813999091
2016-03-22,5.432367589492234
2016-03-23,5.434899403553032
2016-03-24,5.490638123362088
2016-03-28,5.539551545612481
2016-03-29,5.583211855941691
2016-03-30,5.617934441806672
2016-03-31,5.60313036061316
2016-04-01,5.619940544980815
2016-04-04,5.66293400538416
2016-04-05,5.574433787282669
2016-04-06,5.565030788378374
2016-04-07,5.614333169843878
